0.000000,17.582511,2.859444,3.267274,3.201110
0.000000,17.581075,2.855279,3.266549,3.208807
0.000000,17.585911,2.848156,3.263925,3.208424
0.000000,17.597804,2.852845,3.272095,3.210197
0.000000,17.594991,2.857917,3.277373,3.212194
0.000000,17.569001,2.851123,3.265410,3.206683
0.000000,17.526081,2.825923,3.243501,3.192211
0.000000,17.499220,2.812966,3.231507,3.186778
0.000000,17.499983,2.822143,3.245459,3.193239
0.000000,17.521576,2.849470,3.265812,3.207796
0.000000,17.526195,2.849766,3.273008,3.203891
0.000000,17.515456,2.832428,3.258069,3.189991
0.000000,17.501395,2.811394,3.240772,3.177342
0.000000,17.503692,2.815181,3.237426,3.184495
0.000000,17.511070,2.816218,3.246582,3.202509
0.000000,17.514640,2.803148,3.259317,3.205675
0.000000,17.510977,2.773992,3.263274,3.189783
0.000000,17.528720,2.770720,3.268707,3.175969
0.000000,17.563786,2.792695,3.270017,3.180013
0.000000,17.600310,2.818649,3.269631,3.195211
0.000000,17.621427,2.828136,3.263353,3.196424
0.000000,17.629461,2.820078,3.262325,3.191295
0.000000,17.645192,2.817985,3.263378,3.183490
0.000000,17.647668,2.810684,3.262033,3.186191
0.000000,17.641934,2.809856,3.253312,3.182829
0.000000,17.625624,2.810769,3.246068,3.184606
0.000000,17.617602,2.817470,3.237627,3.178845
0.000000,17.615955,2.822765,3.238629,3.187885
0.000000,17.617159,2.825540,3.240889,3.187465
0.000000,17.622572,2.828434,3.255436,3.189217
0.000000,17.632454,2.828783,3.259429,3.172924
0.000000,17.640259,2.825082,3.267399,3.168428
0.000000,17.642291,2.823664,3.270264,3.173480
0.000000,17.629815,2.822328,3.279321,3.196097
0.000000,17.621321,2.822959,3.282155,3.211944
0.000000,17.613088,2.826527,3.280117,3.218327
0.000000,17.617314,2.836590,3.279872,3.212013
0.000000,17.601830,2.837811,3.269269,3.199551
0.000000,17.579164,2.823188,3.256374,3.181188
0.000000,17.554895,2.799579,3.242174,3.164636
0.000000,17.552444,2.794309,3.250651,3.158897
0.000000,17.561357,2.804412,3.264716,3.164979
0.000000,17.564365,2.817556,3.268267,3.167819
0.000000,17.565829,2.828027,3.262297,3.175519
0.000000,17.568634,2.831808,3.258796,3.180876
0.000000,17.579010,2.842798,3.270014,3.195375
0.000000,17.581613,2.839191,3.271078,3.190807
0.000000,17.578277,2.840913,3.269330,3.186707
0.000000,17.565573,2.833962,3.263426,3.180257
0.000000,17.551202,2.835182,3.266974,3.182875
0.000000,17.534311,2.824475,3.262769,3.179107
0.000000,17.527146,2.812861,3.252138,3.176515
0.000000,17.530587,2.798443,3.237606,3.182051
0.000000,17.533157,2.793256,3.236209,3.188964
0.000000,17.529816,2.795965,3.242153,3.189222
0.000000,17.525371,2.806174,3.256421,3.183859
0.000000,17.527459,2.816993,3.264991,3.182532
0.000000,17.533858,2.829563,3.276094,3.192542
0.000000,17.533944,2.838296,3.280581,3.199544
0.000000,17.530911,2.844068,3.283789,3.209205
0.000000,17.529665,2.841508,3.279267,3.206050
0.000000,17.530578,2.833940,3.274960,3.204859
0.000000,17.533264,2.831294,3.276978,3.196597
0.000000,17.519819,2.820061,3.279892,3.190708
0.000000,17.505078,2.816209,3.289472,3.190882
0.000000,17.484745,2.807665,3.283439,3.194036
0.000000,17.470138,2.817950,3.275343,3.201688
0.000000,17.446499,2.830546,3.260550,3.199144
0.000000,17.437451,2.855533,3.269703,3.207749
0.000000,17.429955,2.868368,3.282982,3.209491
0.000000,17.432965,2.871914,3.295482,3.209414
0.000000,17.416403,2.854208,3.283530,3.187346
0.000000,17.408236,2.837494,3.269683,3.173500
0.000000,17.400442,2.818730,3.252414,3.168424
0.000000,17.406933,2.809003,3.246802,3.181076
0.000000,17.412340,2.805388,3.247355,3.190050
0.000000,17.426992,2.809053,3.249156,3.194749
0.000000,17.441515,2.813493,3.248559,3.185075
0.000000,17.460315,2.811466,3.240687,3.175617
0.000000,17.471474,2.809203,3.236902,3.169153
0.000000,17.494278,2.813795,3.240781,3.182984
0.000000,17.530850,2.838515,3.258008,3.209834
0.000000,17.577254,2.859378,3.278255,3.236151
0.000000,17.617596,2.864590,3.290083,3.231028
0.000000,17.642205,2.841544,3.280372,3.202780
0.000000,17.657070,2.819837,3.263338,3.168795
0.000000,17.662525,2.812642,3.246927,3.163484
0.000000,17.660231,2.818326,3.249724,3.177272
0.000000,17.665767,2.834495,3.266213,3.204861
0.000000,17.675050,2.845557,3.290621,3.223692
0.000000,17.689904,2.859136,3.298254,3.229357
0.000000,17.692850,2.853341,3.284570,3.214853
0.000000,17.695699,2.841723,3.262411,3.203739
0.000000,17.706900,2.824547,3.249132,3.196803
0.000000,17.730783,2.827395,3.257131,3.213277
0.000000,17.756528,2.840062,3.263384,3.219968
0.000000,17.762869,2.854720,3.266739,3.222393
0.000000,17.746049,2.848906,3.258176,3.207432
0.000000,17.715042,2.837935,3.253202,3.196225
0.000000,17.688663,2.829448,3.261331,3.197245
0.000000,17.681295,2.846851,3.273868,3.199884
0.000000,17.679180,2.862959,3.290709,3.205625
0.000000,17.683392,2.872031,3.289099,3.208062
0.000000,17.680165,2.859086,3.281851,3.212844
0.000000,17.680031,2.848673,3.269369,3.215836
0.000000,17.673507,2.839339,3.265301,3.205207
0.000000,17.653008,2.828484,3.267480,3.192184
0.000000,17.634988,2.820478,3.272220,3.181450
0.000000,17.622573,2.821733,3.278421,3.194268
0.000000,17.626109,2.827300,3.279257,3.208226
0.000000,17.627788,2.819830,3.277108,3.216358
0.000000,17.629657,2.810468,3.275159,3.205386
0.000000,17.642389,2.814739,3.276070,3.201321
0.000000,17.653919,2.833574,3.278412,3.202624
0.000000,17.662701,2.844143,3.275177,3.203819
0.000000,17.656350,2.840813,3.273353,3.200519
0.000000,17.646434,2.833429,3.274328,3.197830
0.000000,17.636852,2.822123,3.273573,3.198879
0.000000,17.630305,2.813786,3.268944,3.202507
0.000000,17.636800,2.807232,3.257023,3.196163
0.000000,17.650651,2.815275,3.257406,3.195727
0.000000,17.670434,2.828248,3.265759,3.192814
0.000000,17.682183,2.835536,3.284036,3.203710
0.000000,17.690171,2.840691,3.301147,3.215243
0.000000,17.690768,2.838120,3.305607,3.222875
0.000000,17.696949,2.834409,3.301116,3.226258
0.000000,17.712391,2.822930,3.280267,3.217384
0.000000,17.759232,2.822966,3.271635,3.212361
0.000000,17.816815,2.829123,3.263312,3.197750
0.000000,17.872728,2.831714,3.260891,3.184611
0.000000,17.908691,2.824248,3.250607,3.174108
0.000000,17.939750,2.809868,3.247332,3.170341
0.000000,17.982998,2.815798,3.255627,3.178965
0.000000,18.022178,2.830080,3.267035,3.183101
0.000000,18.058733,2.854602,3.275495,3.193310
0.000000,18.065980,2.852803,3.270240,3.193468
0.000000,18.065366,2.830118,3.260293,3.187568
0.000000,18.060627,2.806057,3.248080,3.176010
0.000000,18.066232,2.791667,3.243346,3.164824
0.000000,18.086365,2.797582,3.243131,3.164227
0.000000,18.118458,2.803380,3.251201,3.166118
0.000000,18.163258,2.818590,3.264987,3.179083
0.000000,18.206837,2.834501,3.286159,3.191452
0.000000,18.233096,2.846743,3.302813,3.202911
0.000000,18.235727,2.853195,3.307514,3.203238
0.000000,18.214252,2.851882,3.296222,3.202772
0.000000,18.178298,2.844652,3.276544,3.197257
0.000000,18.142075,2.834710,3.255092,3.194014
0.000000,18.125596,2.824650,3.250397,3.191944
0.000000,18.134484,2.826653,3.259237,3.198433
0.000000,18.147067,2.828213,3.282638,3.205593
0.000000,18.142809,2.829068,3.288401,3.205396
0.000000,18.119498,2.818104,3.284973,3.197977
0.000000,18.101617,2.810638,3.275726,3.195783
0.000000,18.093005,2.813309,3.273995,3.200778
0.000000,18.094675,2.817750,3.269057,3.208471
0.000000,18.097128,2.825966,3.261751,3.209640
0.000000,18.103255,2.820898,3.258928,3.201951
0.000000,18.097809,2.824583,3.259253,3.195167
0.000000,18.079643,2.823935,3.257618,3.187190
0.000000,18.055881,2.831610,3.258382,3.195719
0.000000,18.040959,2.831577,3.266449,3.207941
0.000000,18.042691,2.831858,3.276958,3.223153
0.000000,18.038670,2.827484,3.275784,3.222963
0.000000,18.033198,2.832862,3.270632,3.213327
0.000000,18.012034,2.839874,3.266441,3.206292
0.000000,18.001144,2.858625,3.276750,3.208290
0.000000,17.990174,2.870911,3.285923,3.215768
0.000000,17.987890,2.881939,3.301712,3.222096
0.000000,17.971746,2.874206,3.300835,3.211870
0.000000,17.952620,2.872323,3.305410,3.204579
0.000000,17.915646,2.863113,3.289628,3.189234
0.000000,17.879359,2.860681,3.276843,3.182246
0.000000,17.840709,2.847191,3.252439,3.171403
0.000000,17.814761,2.840474,3.250259,3.167582
0.000000,17.792723,2.837209,3.256853,3.176199
0.000000,17.773221,2.837230,3.270436,3.191039
0.000000,17.762614,2.838932,3.271828,3.206102
0.000000,17.765774,2.842131,3.281444,3.219272
0.000000,17.772095,2.843396,3.288852,3.220228
0.000000,17.769522,2.843208,3.296283,3.221042
0.000000,17.750535,2.833334,3.277590,3.213231
0.000000,17.731906,2.825243,3.258306,3.205539
0.000000,17.717636,2.816777,3.244633,3.196132
0.000000,17.727978,2.819276,3.254392,3.186534
0.000000,17.758973,2.826585,3.267819,3.182682
0.000000,17.817308,2.833208,3.283155,3.185495
0.000000,17.881059,2.838825,3.288950,3.195228
0.000000,17.928115,2.835909,3.291341,3.207023
0.000000,17.946603,2.830899,3.282193,3.205913
0.000000,17.941081,2.815057,3.270498,3.198484
0.000000,17.941215,2.805414,3.258387,3.189927
0.000000,17.946030,2.799370,3.250445,3.185484
0.000000,17.964011,2.806248,3.243935,3.178866
0.000000,17.980476,2.812839,3.243260,3.171738
0.000000,18.008884,2.818160,3.244361,3.165785
0.000000,18.039168,2.822749,3.243647,3.168023
0.000000,18.066884,2.821858,3.238477,3.171438
0.000000,18.071235,2.810847,3.228100,3.174075
0.000000,18.052543,2.789610,3.227045,3.170451
0.000000,18.032461,2.779695,3.226109,3.166945
0.000000,18.035210,2.791376,3.240419,3.181473
0.000000,18.055021,2.809958,3.246191,3.193533
0.000000,18.074547,2.823832,3.262310,3.208340
0.000000,18.073324,2.828579,3.264756,3.198101
0.000000,18.074322,2.839067,3.282114,3.207803
0.000000,18.073801,2.856552,3.281850,3.209398
0.000000,18.085781,2.871252,3.289135,3.224448
0.000000,18.087985,2.878073,3.274321,3.214937
0.000000,18.076954,2.858680,3.264136,3.209620
0.000000,18.044205,2.831739,3.245305,3.189913
0.000000,18.004005,2.800147,3.233433,3.175581
0.000000,17.974394,2.794448,3.223673,3.161446
0.000000,17.972569,2.801280,3.222095,3.166648
0.000000,17.987383,2.815366,3.227698,3.179633
0.000000,18.003735,2.816374,3.241309,3.186847
0.000000,18.014457,2.820531,3.260144,3.188020
0.000000,18.011870,2.823576,3.272353,3.182841
0.000000,18.005645,2.830771,3.278010,3.184506
0.000000,17.974458,2.825400,3.268052,3.176189
0.000000,17.939554,2.813683,3.257280,3.166838
0.000000,17.908985,2.811978,3.243482,3.157851
0.000000,17.892593,2.808353,3.234326,3.157171
0.000000,17.891610,2.814348,3.234467,3.166335
0.000000,17.896246,2.808044,3.241362,3.181486
0.000000,17.915322,2.818525,3.261654,3.200576
0.000000,17.925625,2.829252,3.278361,3.214384
0.000000,17.926154,2.839952,3.290413,3.215336
0.000000,17.904618,2.833588,3.289297,3.208369
0.000000,17.889754,2.832130,3.283706,3.199552
0.000000,17.873567,2.829079,3.268927,3.195162
0.000000,17.876360,2.844091,3.257917,3.199955
0.000000,17.872635,2.830312,3.245463,3.201062
0.000000,17.886271,2.827305,3.246242,3.202005
0.000000,17.906132,2.809171,3.249595,3.189829
0.000000,17.945999,2.818220,3.258939,3.184518
0.000000,17.984746,2.817896,3.271239,3.181836
0.000000,18.011588,2.816652,3.271569,3.185393
0.000000,18.024101,2.807331,3.260688,3.181128
0.000000,18.025239,2.802949,3.234418,3.170387
0.000000,18.044056,2.809894,3.227848,3.165567
0.000000,18.072354,2.818584,3.239456,3.169246
0.000000,18.114546,2.823236,3.261243,3.183378
0.000000,18.142037,2.820293,3.260677,3.193584
0.000000,18.170817,2.817184,3.249197,3.202664
0.000000,18.197384,2.820737,3.238321,3.206114
0.000000,18.220458,2.827702,3.244833,3.203549
0.000000,18.219780,2.827305,3.252752,3.196486
0.000000,18.197731,2.812884,3.256334,3.182133
0.000000,18.179388,2.793880,3.253414,3.172377
0.000000,18.181991,2.793445,3.254751,3.176941
0.000000,18.201322,2.814970,3.270218,3.198368
0.000000,18.213481,2.844321,3.284725,3.222443
0.000000,18.209265,2.859270,3.297237,3.229159
0.000000,18.189604,2.857451,3.292923,3.220526
0.000000,18.174869,2.853278,3.290497,3.209406
0.000000,18.164275,2.852539,3.279578,3.202861
0.000000,18.160631,2.852737,3.272078,3.202961
0.000000,18.142386,2.832383,3.253801,3.194910
0.000000,18.123034,2.808731,3.236333,3.182636
0.000000,18.106913,2.791210,3.217114,3.169323
0.000000,18.110562,2.802912,3.208719,3.169951
0.000000,18.109587,2.816630,3.211894,3.172633
0.000000,18.101125,2.825866,3.224989,3.176159
0.000000,18.079061,2.825362,3.245054,3.175391
0.000000,18.066297,2.829208,3.255715,3.182990
0.000000,18.051860,2.830344,3.254037,3.183389
0.000000,18.032529,2.828859,3.246746,3.181129
0.000000,18.004527,2.831257,3.247670,3.175655
0.000000,17.976308,2.842856,3.258114,3.184568
0.000000,17.957983,2.860699,3.264012,3.196153
0.000000,17.941184,2.856283,3.267283,3.209322
0.000000,17.932464,2.853129,3.271461,3.211094
0.000000,17.919215,2.842612,3.280346,3.210518
0.000000,17.902438,2.847947,3.278226,3.196424
0.000000,17.879881,2.841383,3.270600,3.188689
0.000000,17.865835,2.836961,3.257789,3.181619
0.000000,17.867865,2.833973,3.260817,3.189295
0.000000,17.878072,2.834638,3.263485,3.187698
0.000000,17.880486,2.825766,3.270673,3.184770
0.000000,17.867554,2.810043,3.269732,3.180493
0.000000,17.839475,2.795166,3.261901,3.179716
0.000000,17.815954,2.796107,3.252306,3.185322
0.000000,17.801738,2.804929,3.245280,3.189397
0.000000,17.810053,2.820906,3.254019,3.209236
0.000000,17.816996,2.832524,3.267803,3.220832
0.000000,17.825772,2.840776,3.282984,3.226937
0.000000,17.826259,2.847045,3.292131,3.218531
0.000000,17.822616,2.845802,3.288105,3.207561
0.000000,17.816390,2.845842,3.280175,3.199412
0.000000,17.805221,2.833646,3.271757,3.187822
0.000000,17.814945,2.835004,3.272944,3.184252
0.000000,17.845069,2.844875,3.279489,3.186258
0.000000,17.891437,2.864983,3.278631,3.190321
0.000000,17.930650,2.874386,3.279114,3.193922
0.000000,17.933102,2.856250,3.267379,3.182624
0.000000,17.914051,2.834525,3.263754,3.183264
0.000000,17.875654,2.811020,3.255184,3.177920
0.000000,17.854227,2.808182,3.253930,3.185852
0.000000,17.841549,2.806467,3.254001,3.183135
0.000000,17.834570,2.801670,3.252467,3.179468
0.000000,17.827076,2.795226,3.251041,3.181323
0.000000,17.810687,2.790469,3.242448,3.182299
0.000000,17.804650,2.805275,3.244030,3.198043
0.000000,17.789846,2.809661,3.241723,3.195245
0.000000,17.787086,2.814634,3.248212,3.198944
0.000000,17.777491,2.802903,3.245204,3.188828
0.000000,17.783910,2.812079,3.250540,3.189024
0.000000,17.793452,2.818664,3.254309,3.184919
0.000000,17.817295,2.833545,3.267982,3.192249
0.000000,17.834932,2.834970,3.283332,3.206560
0.000000,17.853314,2.838316,3.289813,3.218510
0.000000,17.867945,2.839823,3.281330,3.214510
0.000000,17.892470,2.843268,3.264054,3.198820
0.000000,17.915279,2.842973,3.251753,3.181707
0.000000,17.931997,2.835113,3.254036,3.177537
0.000000,17.942240,2.820231,3.258311,3.176891
0.000000,17.961217,2.810807,3.264749,3.187430
0.000000,18.017738,2.809955,3.262977,3.191400
0.000000,18.118768,2.820575,3.261097,3.194277
0.000000,18.251754,2.830707,3.258474,3.183397
0.000000,18.385001,2.836167,3.250561,3.174719
0.000000,18.507029,2.832575,3.245089,3.171106
0.000000,18.610237,2.823834,3.239402,3.174605
0.000000,18.690114,2.823258,3.248467,3.175578
0.000000,18.734276,2.829584,3.257589,3.169280
0.000000,18.752797,2.839297,3.264245,3.163632
0.000000,18.746389,2.833038,3.266062,3.168895
0.000000,18.726507,2.821867,3.263995,3.183013
0.000000,18.689085,2.810122,3.261852,3.197001
0.000000,18.651539,2.816005,3.260682,3.203158
0.000000,18.622614,2.827523,3.259898,3.197781
0.000000,18.610724,2.837355,3.267905,3.190095
0.000000,18.597497,2.832769,3.267025,3.175325
0.000000,18.577592,2.827953,3.273898,3.170989
0.000000,18.551954,2.827505,3.274628,3.169750
0.000000,18.532933,2.837710,3.275380,3.176243
0.000000,18.516954,2.838942,3.269019,3.179123
0.000000,18.493871,2.834727,3.256731,3.176350
0.000000,18.477383,2.830314,3.256964,3.179208
0.000000,18.461413,2.833426,3.258486,3.175371
0.000000,18.454821,2.840001,3.264566,3.178499
0.000000,18.433989,2.833167,3.255472,3.165687
0.000000,18.421671,2.824120,3.245931,3.169215
0.000000,18.405518,2.807659,3.236091,3.169819
0.000000,18.400448,2.805151,3.241348,3.181800
0.000000,18.386032,2.801777,3.246296,3.182210
0.000000,18.372041,2.809575,3.254162,3.180343
0.000000,18.355006,2.820423,3.256166,3.183222
0.000000,18.337166,2.831941,3.259331,3.187097
0.000000,18.325059,2.844109,3.259528,3.196208
0.000000,18.309996,2.839683,3.250729,3.188995
0.000000,18.295915,2.824957,3.238650,3.175384
0.000000,18.269237,2.800379,3.223258,3.156439
0.000000,18.238254,2.786954,3.217504,3.154730
0.000000,18.200970,2.797327,3.217188,3.169288
0.000000,18.170275,2.818897,3.229875,3.192637
0.000000,18.129380,2.839691,3.242591,3.205791
0.000000,18.082146,2.843707,3.257218,3.206858
0.000000,18.028168,2.844399,3.267124,3.199265
0.000000,17.995812,2.846478,3.278762,3.198436
0.000000,17.975988,2.845650,3.277128,3.199591
0.000000,17.966232,2.838844,3.270806,3.201088
0.000000,17.949472,2.829145,3.263385,3.198370
0.000000,17.946033,2.830596,3.274943,3.199374
0.000000,17.940832,2.838703,3.286827,3.210493
0.000000,17.942679,2.852630,3.298153,3.224935
0.000000,17.927023,2.862302,3.294390,3.235226
0.000000,17.902442,2.856057,3.288340,3.225403
0.000000,17.863441,2.834215,3.273217,3.201695
0.000000,17.834842,2.816686,3.267573,3.187958
0.000000,17.815128,2.817119,3.259331,3.185239
0.000000,17.808284,2.831330,3.257188,3.201851
0.000000,17.797810,2.833085,3.250605,3.201338
0.000000,17.796979,2.828163,3.258783,3.206071
0.000000,17.792516,2.816189,3.270494,3.197331
0.000000,17.789208,2.822792,3.276648,3.198893
0.000000,17.772468,2.829804,3.269720,3.191746
0.000000,17.761322,2.846979,3.263448,3.192855
0.000000,17.746460,2.847271,3.267462,3.196705
0.000000,17.738851,2.851900,3.273187,3.208172
0.000000,17.722754,2.844568,3.267138,3.206771
0.000000,17.707387,2.838634,3.255365,3.193193
0.000000,17.677289,2.827880,3.246558,3.174981
0.000000,17.647275,2.827331,3.254980,3.175474
0.000000,17.616042,2.830041,3.267799,3.188184
0.000000,17.602061,2.834540,3.279654,3.205288
0.000000,17.591970,2.834781,3.285634,3.207441
0.000000,17.595865,2.845805,3.285963,3.206458
0.000000,17.596815,2.849805,3.283566,3.195421
0.000000,17.604512,2.849134,3.274792,3.193372
0.000000,17.602142,2.835420,3.266666,3.188418
0.000000,17.605583,2.832205,3.267387,3.201169
0.000000,17.614557,2.837420,3.274743,3.212517
0.000000,17.632435,2.849886,3.290751,3.230548
0.000000,17.647613,2.861903,3.302531,3.239320
0.000000,17.645996,2.868371,3.311468,3.240929
0.000000,17.631047,2.872540,3.312845,3.230277
